ticker,time_range,quarter_end_date,piotroski_fscore,beneish_mscore,ohlson_oscore,altman_zscore,gross_margin,net_margin,roa,asset_turnover,current_ratio,debt_to_equity,fcf_yield,revenue_growth_yoy,eps_growth_yoy,rd_intensity,capex_to_sales,pe_ratio,ps_ratio,ev_ebitda,buyback_yield,story_count,ticker_sentiment_score,overall_sentiment_score,ticker_relevance_score,bullish_count,bearish_count,neutral_count,topic_relevance_energy_transportation,topic_relevance_economy_macro,topic_relevance_finance,topic_relevance_mergers_and_acquisitions,topic_relevance_manufacturing,topic_relevance_life_sciences,topic_relevance_earnings,topic_relevance_retail_wholesale,topic_relevance_financial_markets,topic_relevance_real_estate,topic_relevance_technology,topic_relevance_economy_monetary,topic_relevance_economy_fiscal,topic_relevance_blockchain,topic_relevance_ipo,ratio_of_bullish_bearish,econ_gdp,econ_real_gdp,econ_nominal_potential_gdp,econ_real_gdp_per_capita,econ_federal_funds_rate,econ_cpi,econ_inflation_rate,econ_inflation,econ_retail_sales,econ_consumer_sentiment,econ_durable_goods,econ_unemployment_rate,econ_total_nonfarm_payroll,econ_initial_claims,econ_industrial_production_total_index,econ_housing_starts_total_units,econ_total_vehicle_sales,econ_retail_money_funds,econ_smoothed_us_recession_probabilities,econ_cd_3m_90d_rate,econ_credit_card_interest_rate_all_accounts,econ_mortgage_30y_fixed_average,econ_mortgage_15y_fixed_average,tech_sma_5_1day,tech_sma_10_1day,tech_sma_20_1day,tech_sma_50_1day,tech_ema_5_1day,tech_ema_10_1day,tech_ema_20_1day,tech_ema_50_1day,tech_wma_5_1day,tech_wma_10_1day,tech_wma_20_1day,tech_wma_50_1day,tech_dema_10_1day,tech_dema_20_1day,tech_dema_50_1day,tech_tema_10_1day,tech_tema_20_1day,tech_tema_50_1day,tech_rsi_7_1day,tech_rsi_14_1day,tech_rsi_21_1day,tech_standarddeviation_10_1day,tech_standarddeviation_20_1day,tech_standarddeviation_50_1day,tech_williams_7_1day,tech_williams_14_1day,tech_williams_21_1day,tech_adx_7_1day,tech_adx_14_1day,tech_adx_21_1day,ticker_history_index,window_ready,horizon_target_ready,split
NEE,q4y2021,2021-12-31,1.8628398325763038,0.3259268499379223,-0.3549501755281954,-1.2332080810589212,1.1721384980450955,0.35603506116852246,-0.8396502582858424,-1.016596363263881,-1.123497869225323,-0.14270829628432205,-0.9923715257368243,0.47461517859869584,1.6858684943410145,0.23355113971982272,0.24099039917344453,0.2853211647681555,1.461737514482746,2.173430503220971,-0.6297511184812988,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,0.022900738376277915,0.3610159099239533,-0.22425155068081565,0.4641561478265281,-0.7869943064899275,-0.14197847949042186,0.9509297049461615,-0.22261462115860745,-0.048149328569898675,0.10195836754746777,0.3157236243856197,-0.5407190513668318,0.08184071744426784,-0.6247821094557712,0.5117204299788224,1.3955913795523118,-1.2269707186684906,-0.8132228913113434,1.2513516422420434,-0.8274559975279686,-0.7435063168499395,-0.8946390979070162,-0.9632179887549976,-0.5626816762547139,-0.5689156331921944,-0.5743559572408793,-0.5996324040316129,-0.5610797006936045,-0.5673373899525258,-0.575198438979206,-0.5981202609788507,-0.559535461147866,-0.5632783310482881,-0.5689300777876509,-0.5864156069003635,-0.557692717398997,-0.5574579085886252,-0.5665443981068702,-0.5561617695459654,-0.5560220767638584,-0.5560039115531207,1.5555618430081437,1.5449320757488072,1.6606126128146899,-0.6253064695827721,-0.6761849855154008,-0.6251685697580499,1.33698442231505,1.4193582464027963,1.5359838304635227,-0.4230128974583633,0.22916975552079638,0.44858331902879567,6,True,True,train
NEE,q1y2022,2022-03-31,-2.3784852310993263,0.32169495074281695,0.7855579651124244,-1.3666172427919976,0.9639074777898108,-0.5781153693732531,-1.0498623684004973,-1.033558383741043,-1.1320658413147433,-0.08919075340238744,-1.004097058516781,-0.1449226426223872,-1.3268314743606215,0.23355113971982272,1.0868527285437026,2.5541074192000277,1.1901763976100823,-0.9447101135096486,-0.5496951896044158,1.0352270402218435,0.8322560032004405,0.732021005039333,1.8369569918359798,-0.3128775316153455,-0.15399915380628246,2.5255417021144138,5.930158165722694,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,0.2100062216256545,0.30012056846704793,0.10404137284645522,0.36815514395216264,-0.7296451701333401,0.2556734518964217,1.7622132023820636,3.533082916625325,0.6232021726798433,-0.9442638385468858,0.31821385756134163,-0.6381001960504189,0.3470546212443188,-0.6337484252650489,0.8459507000486948,1.327058180871349,-0.5653970762281059,-0.7842003850816137,-0.4169813054383816,-0.568081813372343,-0.7240462717359032,0.006570014015415464,-0.08127755647149747,-0.6209687093216314,-0.628534614448998,-0.6391960962720762,-0.6707234693080847,-0.6211979073758804,-0.6286865672890904,-0.6397338225215812,-0.6519993699811644,-0.6190145219670785,-0.6221633718332167,-0.6320923070636177,-0.6574631977461239,-0.61536141924505,-0.6194749926748179,-0.648396662504932,-0.6145701632780748,-0.6093223283193324,-0.6355925608345538,1.0276853695391295,1.1977083812101341,1.040120143818006,-0.5856696243759565,-0.565346279532001,-0.45410901313891294,0.3717957887243238,0.9503408972448106,1.07879783721181,1.0511193189365742,0.14144851100046188,-0.32809276347460525,7,True,True,train
NEE,q2y2022,2022-06-30,1.1559523219636987,2.215618822368448,-0.20615748805400555,-1.3425040744424925,0.9354926904665172,-0.1265715270761369,-0.9495611144599928,-1.023209279029387,-1.113736769598191,-0.026426726086311365,-0.9770912159958449,1.7098525714619428,2.5165030211222708,0.23355113971982272,0.8037683976358331,0.8964420413828011,0.4157243235658178,-3.920191032550885,-0.4657485024798609,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,0.4717393519363138,0.3374390318672429,0.4750113064005514,0.36976860620215196,-0.24695660579872852,0.6797617541793927,0.2845182606238129,-0.22261462115860745,0.8963766974643146,-1.8223431900903613,0.5861555137371574,-0.6867907683922125,0.5315897124140674,-0.6397259691379008,0.6936861582383543,0.22367368210784816,-0.8064075106326176,-0.7240446448963561,-0.17283502041197787,-0.040070081341247996,-0.5022017574358921,0.6015991071436878,0.5066827317175027,-0.6781395426472361,-0.6933124877228725,-0.6890047289029686,-0.7064576554747944,-0.6813450214876016,-0.6875179312692125,-0.691794100224493,-0.6940718773344197,-0.6790388414829719,-0.6824004752018474,-0.6905566882879952,-0.6993255947302943,-0.6791094105624784,-0.683509104363261,-0.6985416314073676,-0.6749716757438251,-0.6777490401037918,-0.689850843162916,0.6107220763721305,0.5353692987069577,0.4304987107914851,-0.09474900788913503,-0.3569991035829712,-0.5483517885168903,1.2021452071353587,1.298570483923066,0.4915500709952946,-0.9602744671967981,-0.763412310311843,-0.6338083691065156,8,True,True,train
NEE,q3y2022,2022-09-30,1.1559523219636987,0.4058871321452872,-0.1997103686776786,-1.3167211932491372,0.9817254436281676,0.228652097625908,-0.8439309505715501,-0.9993874041428172,-1.1187403123926365,-0.01563437179030557,-1.0536806104629777,2.601531113304629,1.6111417746752534,0.23355113971982272,0.1288281079090958,-0.42969026087097995,-0.7107514204985667,1.6342768941731203,-0.1058607674595669,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,0.6752378300237466,0.5097984879908233,0.7055105732456236,0.5081229941387374,0.39822117821288106,0.7608177636230138,-0.23702113058498217,-0.22261462115860745,0.7456137721248584,-1.0189939961250536,0.49944336449895815,-0.7354813407340062,0.7481486305269842,-0.7054789517392712,0.8055456472313003,-0.2080854695822174,-0.6262522109152455,-0.3430582903897236,-0.05076187789877602,0.5805752878882845,-0.0585127288358707,1.1792972558119132,1.1710778573710727,-0.6518859131152587,-0.6369408447446715,-0.6166948280221556,-0.6130107651844386,-0.6517824793905441,-0.6407947122831029,-0.6269024931736007,-0.627192957632304,-0.6546143093970836,-0.6440762543046024,-0.628382230405697,-0.6128658434479008,-0.6570577613819404,-0.6394613867012914,-0.6106677667137119,-0.6628869858707758,-0.654979188028334,-0.614903825800224,-1.8351143776138825,-1.7034075410057394,-1.4700356887104573,-0.16858348947914048,-0.21114214553852095,-0.5118400655950631,-1.8051897371068009,-1.745227426205635,-1.6765831090991008,1.7576985117999295,0.702185128132553,0.04334813312637033,9,True,True,train
NEE,q4y2022,2022-12-31,-0.25782269926151136,-0.33281175481673914,-0.20046269260944127,-1.3413224663045478,0.9751895828153008,0.26673719340415136,-0.8262740346617171,-0.9928527329052227,-1.1238846711274424,-0.011438116423182529,-1.1568562494430359,1.5695841526466119,0.37646514439023804,0.23355113971982272,0.10876972499816087,-0.4646908201680006,-0.24992043429040944,1.151817667621163,-0.1393175285134815,1.0352270402218435,-1.227037490018374,1.3547302648938613,2.035041519178367,-0.3128775316153455,-0.15399915380628246,2.5255417021144138,5.371186510024172,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,5.1188251104985945,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,0.861256444648944,0.6757887524579258,0.921157579619681,0.6343764152004029,1.134201761455754,0.9054025850659105,0.19759502875567975,-0.22261462115860745,0.4907972860396597,-0.9068987597578019,0.9056115457570126,-0.7354813407340062,0.8826133182441549,-0.6606473726928823,0.1823518396716138,-1.4416830458395475,-0.7744736280740193,0.17829145788251058,1.739644212294851,1.1826939296781296,1.0312497975501482,1.01754177418481,1.0064489766781526,-0.6273753900286194,-0.6272372145220859,-0.6212748000130693,-0.6467682900892442,-0.6269774377961123,-0.6265184639509703,-0.6264751995680641,-0.6384066165757349,-0.6272902240550156,-0.6254286517083769,-0.6228346433400351,-0.630387432231784,-0.6269316001426416,-0.6187698284220564,-0.6232605001702636,-0.628598249580845,-0.6236489130236221,-0.6130220347248558,-0.40641995291081556,-0.07919903887623773,0.11495497429146048,-0.8136036802497463,-0.6875191428567243,-0.42647097085872715,-0.04152325968823155,-1.0105830938196816,-0.9477204464826842,-0.4598942038025587,-1.1732975619496662,-1.172738165894493,10,True,True,train
NEE,q1y2023,2023-03-31,1.1559523219636987,-0.9973879628142928,-0.30644236710330847,-1.2303291006303425,1.2083897043270386,0.8275496214492372,-0.6231970179535163,-0.9545373313987225,-1.111854881867999,-0.06480617088039148,-1.2062574580473595,3.591962524258679,2.049765074695186,0.23355113971982272,-0.9844261672313706,-0.8146964131382067,-0.7107514204985667,-0.05011032243691625,0.585009312417166,1.0352270402218435,1.5171027117090694,2.0139635073742084,1.7969335045449666,1.6759872871879335,-0.15399915380628246,-0.3128486342709296,4.585287499792617,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,5.299121297245262,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,1.6932371774329513,1.0522964180222636,0.8510632550017543,1.1401998879010238,0.7779745554494537,1.3970519697567805,1.0794517317807,0.2555438500011014,-0.8834479198456253,0.72996995957736,-0.7013908264178392,0.7536701543786335,-0.7354813407340062,1.022739677023101,-0.5739729865365303,0.6947075195330298,-0.9688039749409044,0.2781394441876849,0.9893385865205921,-0.29490816292517974,1.367961204075005,1.4282347178764834,0.9597719593179876,0.9358937420954724,-0.6863199106143925,-0.6907714263275593,-0.6963863406640565,-0.6983004907618362,-0.6845696219990027,-0.6901393308223603,-0.6942009044651971,-0.6919987288140946,-0.6833244729213678,-0.6862756453052894,-0.6916310037926805,-0.6995728313206826,-0.6819657389699098,-0.6876497069716444,-0.7019666900832717,-0.679299180805727,-0.6790830705225135,-0.6988640265149332,1.209331028155017,0.8441241885333685,0.49970564736438045,-0.6462015089578156,-0.697960917397179,-0.6556262727926335,1.641799275952098,1.6266475581116346,1.671943278787246,-1.2749202705771008,-1.442562483922656,-1.06693409244515,11,True,True,train
NEE,q2y2023,2023-06-30,1.1559523219636987,0.20256005786789805,-0.3271748034513219,-1.162184832113861,1.3534815959326765,1.0682838434575586,-0.5208395073926402,-0.9363955328854515,-1.1143108437359763,-0.11348134561163901,-1.209556150250326,2.090901932038409,0.6938373067844432,0.23355113971982272,-1.1390800728217074,-0.8146964131382067,-0.7107514204985667,0.1934563467877603,0.632374974620256,1.0352270402218435,1.8161358113151125,2.4377113886297836,1.4801076042857424,1.6759872871879335,-0.15399915380628246,-0.3128486342709296,5.906210958995959,4.589337017540836,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,3.094766057915907,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,1.6932371774329513,1.1866491453491523,1.0041977517362932,1.3064580208799323,0.8941438374486859,1.602553041701219,1.2071498845895077,-0.034200256226005664,-0.22261462115860745,0.9732139723427216,-0.49588289307787653,1.3000719143232398,-0.6867907683922125,1.1547273836507448,-0.5679954426636785,0.3266497633834817,-0.6672579007446681,0.8716276389087954,1.81990994662231,0.6002948821716337,1.5115433417325834,1.7201353945870241,1.1850742372985954,1.2298738861899725,-0.704377881771798,-0.6994770566063663,-0.7024112075843215,-0.6987877820621048,-0.7031628073010971,-0.7031841192847295,-0.7020433685223578,-0.7012468686310527,-0.704390822940784,-0.700108178473666,-0.7008466735383433,-0.7013207616256543,-0.7023552551688848,-0.7008528730342523,-0.7030013292911509,-0.7030551767340038,-0.699509777365735,-0.6993532997809712,0.03868840652144821,-0.06543542518147813,-0.16169985279241755,-0.669815940050071,-0.7749547390887046,-0.7792479437560699,-0.32810532742300624,-0.2912040526255057,-0.21108946751398885,-0.7745596571637812,-1.3547709500010536,-1.3332714724570849,12,True,True,train
NEE,q3y2023,2023-09-30,-0.9647102098741164,0.2167179400118611,-0.20074372522589554,-1.1727170531882614,1.4408077902991814,0.8935557060790505,-0.5746482193519754,-0.9385055726767404,-1.1031650261481902,-0.1266125410933866,-1.168646362057134,0.6605212245001847,-0.06202794114602655,0.23355113971982272,-1.2452706810287482,-0.8146964131382067,-0.7107514204985667,-3.920191032550885,1.3849080182115483,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,1.4200414372822638,1.2873224504727747,1.5166739873123192,1.1410035616970542,1.7220304091107763,1.3970957917770743,0.3424670818692346,-0.22261462115860745,1.2270187923168043,-0.15959718397612047,1.0866552143979336,-0.6381001960504189,1.2497373011561668,-0.627770881392197,0.6949526462437544,-1.0099238941494821,0.6324247827623164,2.388751068725011,-0.2542171154207792,1.6365987519504746,1.856355710385277,1.5316931264995304,1.6179276763947126,-0.7984291777829758,-0.7755937446260942,-0.765936760512687,-0.7511799984151082,-0.8054792116505708,-0.7877292399656074,-0.7725170013431605,-0.7563876678762448,-0.8123571407592091,-0.788059083699575,-0.7725877247557003,-0.7613241584245034,-0.8080250554259915,-0.7877029465772794,-0.7748248114021812,-0.8218528190821875,-0.7968604813169741,-0.7794258953141813,-2.5148120702962298,-2.7863547750021307,-2.9591254541038485,0.4344408115323241,-0.24872828436560201,-0.4846009848147337,-1.780892887521377,-1.6964808552607231,-1.6267717502148882,0.9507884265065294,0.8622878299964931,0.838663412198985,13,True,True,train
NFLX,q2y2020,2020-06-30,-0.25782269926151136,-0.08820239836578797,-0.34434998333320727,-0.7745264262675731,-0.4517317198759142,-0.3638209534118092,-0.9297377295729746,-0.9377693254619034,-0.38763814871511415,0.025091945450198144,-0.8984647535143185,-0.023088791349544776,-0.24037374135035897,0.23355113971982272,-0.06542342978967694,-0.8146964131382067,-0.7107514204985667,0.10184099896272795,-1.2275662928355604,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,-2.057147749123443,-2.802651797948578,-1.4817497210563813,-2.96727469233829,-0.7869943064899275,-1.5280245949979818,-2.5839483910245575,-0.22261462115860745,-2.0585766391890266,0.8025535948427941,-2.4610722048410683,2.9163115849005132,-2.0669403777202544,3.0484186004116967,-3.156682504884142,-1.7295224802995914,-0.980537549489877,0.0220976061734206,-0.8238917804823878,-0.8135609519482029,-0.7396143078271323,-0.8830851349336517,-0.8103483138258577,-0.27805074221991066,-0.2735306806016676,-0.2770333738608597,-0.2816954526520572,-0.27833240578017104,-0.27458523300026183,-0.27799769292824716,-0.2740199777846433,-0.2796699693562996,-0.28205349096864174,-0.27856143938655076,-0.2809511407100383,-0.27851111466226197,-0.2803814993399189,-0.28095712799877703,-0.28205520406690043,-0.2815824710398502,-0.2859101005705144,0.060084450639250914,0.0691653436207203,0.04823514685009782,-0.29194740852123,-0.291004044838287,-0.2902423672299111,0.06569197261460563,0.08211839013390534,0.04940066680315159,-0.16742890634216157,-0.1651410545701275,-0.21027929515349444,0,False,True,train
NFLX,q3y2020,2020-09-30,1.1559523219636987,-0.06559806876281582,0.07266053224593792,-0.573354041893667,-0.47291151902627965,-0.34140785560308495,-0.6556581508312169,-0.6149039055247127,-0.3186900436955701,0.0026453961698410192,-0.7980078575881123,-0.023088791349544776,-0.24037374135035897,0.3722388612876903,-0.7339978477237268,-0.8146964131382067,-0.7107514204985667,0.17091652971509808,-1.2178055910591916,1.0352270402218435,0.6584005282015976,0.15952584786883556,2.001386975892604,-0.3128775316153455,-0.15399915380628246,2.5255417021144138,-0.2001823378598385,4.003653162061825,4.060682376914483,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,3.0537752446551534,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,-1.309086534841573,-1.1930864183264425,-1.3264327447964122,-1.179558519350107,-0.7822152117935453,-1.355955264605809,-1.7436904829659445,-0.22261462115860745,-1.6415234535773262,1.0174027978800286,-1.4313793705097049,1.358213269963118,-1.3417157001509357,1.1027280697984163,-1.3699130559774284,-0.3108852676036616,0.9360979301120018,-0.2575738174948833,-1.0273470180043909,-0.8459827249676561,-0.7162622536902888,-1.0159557091273437,-0.9220607685817677,-0.27805074221991066,-0.2735306806016676,-0.2770333738608597,-0.2816954526520572,-0.27833240578017104,-0.27458523300026183,-0.27799769292824716,-0.2740199777846433,-0.2796699693562996,-0.28205349096864174,-0.27856143938655076,-0.2809511407100383,-0.27851111466226197,-0.2803814993399189,-0.28095712799877703,-0.28205520406690043,-0.2815824710398502,-0.2859101005705144,0.060084450639250914,0.0691653436207203,0.04823514685009782,-0.29194740852123,-0.291004044838287,-0.2902423672299111,0.06569197261460563,0.08211839013390534,0.04940066680315159,-0.16742890634216157,-0.1651410545701275,-0.21027929515349444,1,False,True,train
NFLX,q4y2020,2020-12-31,-0.9647102098741164,-0.08406289810801777,0.18664284504535922,-0.4601959015020163,-0.524238898914791,-0.44505467326448533,-0.4728627555760607,-0.2870462900895407,-0.2914796446942107,-0.016455251937192276,-0.8377015007840632,-0.040551059727665054,-0.3098361027154937,-1.9781509619409048,-0.3484910891561646,-0.8146964131382067,-0.7107514204985667,0.4658372762083253,-1.2146172483640687,1.0352270402218435,2.0968200703224387,2.520676405469214,1.4247037613431743,1.6759872871879335,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,2.9830848902445406,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,1.6932371774329513,-1.1451253127481178,-0.9397991000257325,-1.2021205568944053,-0.9097069580393907,-0.7822152117935453,-1.2367004461140443,-0.700611700548355,-0.22261462115860745,-1.5614044325335923,1.0454266069718414,-1.0101582872193013,0.8226169742033888,-1.2040663224615162,1.0369750871970458,-0.39099953670787513,0.6554328337979137,1.0523854647121773,-0.4322365368047103,-0.8645828279867884,-0.8274559975279686,-0.6890181905306383,-1.1488262833210354,-1.0572916348652377,-0.27805074221991066,-0.2735306806016676,-0.2770333738608597,-0.2816954526520572,-0.27833240578017104,-0.27458523300026183,-0.27799769292824716,-0.2740199777846433,-0.2796699693562996,-0.28205349096864174,-0.27856143938655076,-0.2809511407100383,-0.27851111466226197,-0.2803814993399189,-0.28095712799877703,-0.28205520406690043,-0.2815824710398502,-0.2859101005705144,0.060084450639250914,0.0691653436207203,0.04823514685009782,-0.29194740852123,-0.291004044838287,-0.2902423672299111,0.06569197261460563,0.08211839013390534,0.04940066680315159,-0.16742890634216157,-0.1651410545701275,-0.21027929515349444,2,False,True,train
